1,847,0.7141483673500083,0.6397677199925265,-0.2840587507310445,21.24208454930922,7.048778033930805,14.377452867101564
20,1734,-0.2085670688740213,-0.6063659616352612,-0.7673461398557005,31.5486046551983,4.286884443060056,27.60589705766744
24,1125,0.33706238492712853,0.053698664265349694,-0.939949680633678,12.104584143620958,7.165359914580756,7.082253058598753
30,126,0.0,0.0,-1.0,2.1666999999999996,1.1272516517868265,1.1866877982896216
35,976,-0.11385624016813801,0.04328268433762952,-0.9925539611584372,21.948731104325827,3.9745598985291823,22.565680400818433
45,637,-0.49783768605096684,-0.19891767805092989,-0.8441501025920957,9.199785649676848,4.291210262789283,5.754020798370341
62,1186,-0.5396065762347877,0.03085265138331627,-0.8413518032231165,15.8819413577182,6.378427814565503,11.419635807477169
64,553,0.24277974744187933,-0.7871374624092131,-0.5669855461156322,10.544536877454565,4.477474060769193,6.990641134768395
66,1191,0.0929930712075768,0.5475578863867262,-0.8315844213085545,16.345303798033253,6.652090602788578,10.381707326569837
82,1160,0.210444160003029,0.36412377684735,-0.9072635398025432,14.445637265278389,2.650545910636886,13.563452909576338
86,1099,-0.1058884578080738,0.5948055346009075,-0.7968651143770548,13.769206107833522,6.465259173663328,7.986722626302876
88,439,0.732878572533007,0.4590384147614941,-0.5021680313353654,12.00335271038887,4.024309240845051,9.291451323387925
93,1328,0.5483843593497856,0.1896037613033645,-0.814447670584269,19.092448246361702,6.207637824879416,14.528689292177015
123,1848,0.27137098513542246,0.876547946551557,-0.39751916409511484,20.34115768583488,16.127583154593157,7.7022529058266755
129,421,0.5852448251392631,0.546010535185792,-0.5994672552473892,6.117098086511324,1.711499967172251,4.6604274231789296
134,1028,0.01742143989606293,-0.17034296787255418,-0.9852308190106103,10.332096604755492,4.014457771229203,9.236745372428306
141,1037,-0.7378909620986681,0.061070702254179515,-0.6721512459106828,16.0633489347645,7.481356094000675,10.037428100311617
142,1037,0.5681833209715565,0.08838227685808038,-0.8181419723416681,12.37804726117977,2.616119339802647,10.037428100311617
147,898,-0.8936307434416327,0.030087065231451684,-0.44779332607991507,20.04183509961101,5.710428057398256,14.333819033373437
147,1227,0.5927464381968971,0.16810963752591104,-0.787648912762405,17.191161925826886,5.710428057398256,12.31954561225503
151,1172,-0.20660927513724578,0.7575673421699017,-0.6191965192932635,17.4241935537918,5.656227454124763,13.081061770360389
152,2266,-0.2016327925261898,0.2718737243488383,-0.9409723136133085,36.303618614264884,6.151372150895092,31.209878556110766
156,1050,-0.3867733862166044,-0.8998129981740233,-0.20184874542987988,22.57135653876385,9.43307785873347,14.062634157849368
158,818,0.43041950194051826,0.8980242740270862,0.0910574302701378,21.513895068071694,8.70910479995803,14.600341659662048
158,985,-0.8983824639515197,0.43908442925630164,0.010668291759424168,8.90489331772143,8.70910479995803,1.711499967172251
161,354,0.021565399030774677,-0.8421037561063529,0.5388842153155122,19.939348183930186,13.36281829666936,6.6700256871686765
161,741,-0.9440717488592877,0.20715966592094218,0.2565412361030674,23.875303998064602,13.36281829666936,12.454901875961117
161,2159,-0.052093654371967134,-0.644429147907336,-0.7628874913783806,22.843473247297577,13.36281829666936,10.307342569598386
164,361,-0.8200969711539303,-0.572222002380721,0.0017140290393892305,7.5844689332873045,5.973849582933128,5.0547872953459
166,1630,-0.8606637078798477,0.40675657490463457,-0.3062793997485999,30.116292534108524,15.628269715069845,15.264743238375027
167,824,-0.07418362318840303,0.4396736691410076,-0.8950887412512375,5.526826304489795,4.656760680970258,3.509107357346721
168,916,-0.6935012152348062,-0.15755270326693754,-0.7030172189648894,22.2782594472728,7.518140962716342,16.954021988864895
169,650,0.47168592240036755,-0.754224607747954,-0.45679057748246027,8.45901861920164,6.220003669960456,4.693171546777977
169,916,-0.058365231999033505,0.41749007787065356,-0.9068051249156318,16.790818205197738,6.220003669960456,16.954021988864895
170,993,-0.5617925704889576,-0.6203395356893375,-0.5473280261453334,23.229214278576006,8.265088570434797,15.673103163492081
198,497,-0.3345254928987299,-0.67141791145476,-0.6612795798893156,25.349338630425837,5.827585317265692,19.782521624757877
200,1074,0.8384737013280286,0.07038733575213153,-0.5403771600900549,16.196095331900153,5.656227454124763,10.699688521246374
211,1572,-0.19197234336791916,0.36938754221505604,-0.9092301485532416,21.982333110932505,5.312394823130951,18.009813017368003
224,1372,-0.5514377150630165,-0.2535096764729814,-0.7947636694896438,18.460833783987134,7.242033400196125,13.9576307522993
227,1322,-0.07165690632766449,0.9900525223378497,0.1210838172011846,33.0184502967659,17.11798748337783,15.900757927691895
227,1871,-0.9312393583788267,0.010998513527120623,-0.36424207624378757,20.911916817929438,17.11798748337783,5.323649930553397
228,627,0.8681664525688829,0.3472985901142025,-0.3545006346096557,12.496451536336227,5.076495237178176,7.590649763967882
229,1474,-0.14911894553043362,0.6724690909016656,-0.7249474890402607,20.922894732804057,8.320630521323723,13.730518874885767
233,1476,-0.38513169846367373,-0.5246318684246429,-0.7592331509304333,21.57703464334244,7.1498268940145655,14.485204679790474
240,1042,0.12529953449436823,0.8861764178732151,-0.4460845021527777,11.013608355121395,6.974319242239224,5.082663524214308
243,2266,-0.0789734637615071,-0.39715640471366326,-0.9143467516300513,34.9484481057457,5.128455752431863,31.209878556110766
244,1172,0.6937629872423486,0.2836622039754751,-0.6619884225334676,18.190650455659902,6.321192548275953,13.081061770360389
246,247,0.0,-0.9999984797949547,0.0017436765122840995,11.470017436778404,7.381938657463489,5.3320601339990255
249,1176,-0.3301739726683042,0.8195893607260831,-0.4682503898098113,24.805104817355627,8.305661184154147,17.003158755376926
250,1281,0.8850280466072297,-0.026909636552246145,-0.46475932285347177,16.722633883452698,13.685204699171512,4.812928653266251
250,1834,-0.31527152553587295,-0.47609645113437493,-0.8209360720564892,21.949333953448328,13.685204699171512,11.633455426696987
253,1734,-0.6924043683856498,-0.2937567676514436,-0.6590016328503635,32.03330454386499,7.706274970738247,27.60589705766744
255,1231,-0.3793713913976617,-0.16949896111069754,-0.9095864167693999,14.365869761347557,5.373718542344861,11.296887575723801
270,1241,-0.3908707188957699,0.386727213041751,-0.8352617217392786,14.480491186420458,5.346018470287903,9.176661173411166
283,1441,0.4196867502014001,-0.20119598326962695,-0.8850893785497347,17.34627075195128,6.605000988269862,11.574356335568055
303,853,-0.9111373115736021,0.13745268884897852,-0.38850425710230585,15.343461213168315,6.17024150880815,9.390857061306464
305,582,0.22545377000697703,-0.49254539843866224,-0.8405769614178944,9.846808061498932,9.062802181334822,2.139103257799201
307,1350,-0.2208586584950587,-0.7414229521865597,-0.6336508967394658,22.955857988757465,5.390202444799826,17.714512738873776
308,1006,0.06283385235185726,-0.5911692024090882,-0.8040963133366722,11.299641410239529,3.3817549553604795,9.028764080154623
310,1207,0.511827941830922,-0.15495572421277756,-0.8449975630111699,13.50063065193621,3.197991604505926,10.436789572134042
312,1261,0.4458410247937279,0.4860989070864167,-0.7516206710437584,16.642703536384968,6.364706507682331,10.811130131438462
314,944,-0.31976278628917415,-0.4016397627092409,-0.8581592285324726,9.037949767508108,6.207637824879416,2.8889781342892826
315,1303,-0.26585213075023306,0.023252372951916647,-0.9637333509470687,12.901909006034714,4.400748358002183,9.021925584943466
316,318,-0.7664352448531454,0.02429621813655806,-0.6418619082257179,18.109814355757486,6.749564489897218,11.564249280001295
339,1104,0.5556919626044431,0.17760947418576944,-0.8121953689699769,10.19089780146969,5.908470131056179,4.375954883389078
339,1105,-0.6062297085663889,-0.41793775264010846,-0.6766192248005125,11.365328855778879,5.908470131056179,7.127966618565544
340,1277,0.694939052752785,0.10359854692200136,-0.7115666195337663,19.305290078110712,5.481761804323081,14.042888900813788
344,817,-0.8417101990476881,-0.2358239781814612,-0.48570669352374685,11.025172334254004,8.26741774868137,3.5725769016050326
344,1589,0.06535889968655326,0.07940296077622681,-0.9946976344858431,18.513163560018587,8.26741774868137,10.394980352735269
345,1676,-0.07457669998789068,0.048015135608645405,-0.9960586642218416,19.577160161780363,6.8747435986597,13.072219753591133
348,1539,0.3004570279420478,-0.3439714940577913,-0.8896118173877202,19.303925222606928,6.205572055068019,14.34465570811715
349,902,0.36238889680846464,-0.8304486554650228,-0.42311856270586845,16.087689361744914,4.917151369608337,11.577919320658609
350,455,0.2684202613864477,0.9617020407956242,0.055495477354130705,6.072566920174726,3.92353294795214,2.9542350655280893
353,1050,0.9708374479826598,0.1315704774555622,-0.20040922897070346,22.26943351322616,8.751909766778155,14.062634157849368
364,1487,-0.32908865231591317,0.027382565623869034,-0.9439019302961248,20.085773099385552,6.430807760406975,14.175999104456267
369,745,-0.7476661516769482,0.64268731825098,0.16717756008491794,20.289804434740113,12.060904519167389,9.223668761231803
369,1792,-0.5652845266196519,-0.17976137603051517,-0.8050709606314289,22.30735038053602,12.060904519167389,11.419635807477169
371,1123,-0.7910504755056529,-0.4173216554246905,-0.44730502022208096,18.810430510756532,9.008217406873431,11.274394957582734
374,377,-0.8493059050100433,-0.5274399745777902,0.02205794488276973,13.32853090179107,7.115414593265531,6.472865367940743
374,1934,0.15405811400576092,0.22404688085246116,-0.9623248374064087,24.146732056325966,7.115414593265531,17.064866298382427
384,752,0.7080524012261296,-0.38254304584908744,-0.5935677005956567,14.377466953535317,8.8393420831041,5.749209741947898
388,1247,-0.8287561067256012,0.10965729656420065,-0.548760961508064,18.968186022917447,7.010127343258536,12.557170966747512
393,924,0.8694031693474534,-0.29080209636780113,-0.3994649795372495,19.979223233148986,8.547708637567618,12.031840664610014
396,2353,0.020741810922570603,-0.2147387483748513,-0.97645125184315,24.588017020491908,12.701851564732205,13.614304482719554
411,595,-0.8142446845260835,0.1949599948865285,-0.5468054444817312,4.359868805365653,2.455280002991856,2.0856030939994468
412,1147,0.5222883247862969,0.037653344345059285,-0.8519372814072383,8.23300042511839,8.81073229121247,1.969490043685393
413,1304,-0.6002067872223912,-0.34674702956836173,-0.7207761858286474,17.044125820939033,4.7039853443327475,13.138476199278893
414,1760,0.17863798510192366,0.4989543721812327,-0.8480171016907365,24.350924007109057,3.7618841579186975,21.433902580346125
421,1572,0.4977645531651374,0.28747405020308014,-0.8182842538336835,21.63673554397705,4.6604274231789296,18.009813017368003
430,1027,0.03082417429762075,-0.6504691140239852,-0.7589069784760987,12.652407043720983,8.02521045861781,5.715304599526777
431,1368,-0.2305628417057486,0.5597772660484396,-0.7959209687147993,17.739198431721718,6.43657530409067,12.246228945153174
434,1161,0.7140173530477797,-0.26600646486094015,-0.647626265834569,13.571098739600966,6.723260386374116,7.058374748346657
435,797,-0.2409481656086088,0.8665919819900555,-0.43699235489925187,14.608951228613199,4.115583468228474,11.129811092953295
438,1582,0.21345564703595446,-0.6954422319611635,-0.6861463318806984,25.710259139106313,7.629125836514782,21.014356337312773
445,2038,-0.38792736112091,-0.0027127787490992135,-0.9216859569968642,25.80379989458917,11.409863946200515,15.37022416950169
449,982,-0.30879221304353693,0.9211589519670508,-0.2368829972257182,21.0821378422588,9.313521361940516,12.758322440185573
451,1478,-0.06960126708548495,-0.12988093590059036,-0.9890837204755124,16.091661070256233,7.607187179561309,10.166867016191672
458,736,-0.45566877072611395,0.8780714002956563,-0.14613893173202577,12.926055894974319,4.316983915364503,9.027787786453224
459,2092,-0.21409858330046974,-0.22631504018125095,-0.950233286733574,48.29550873528511,9.576652441606146,39.85511368957689
461,1237,-0.7683123497777857,0.4684712872775359,-0.4361545439124367,20.577568490956356,11.031948714985344,10.166867016191672
463,1385,-0.8268263401649142,-0.06417289968544876,-0.5587844326352113,22.906865782991783,11.883242997757653,11.76600207547336
463,1597,0.3583961188270631,0.4946684073544638,-0.791741996344198,22.014747329914996,11.883242997757653,12.010915682094158
465,1387,-0.43641714159362105,0.4211489034037553,-0.7950935037371816,15.7189059415724,10.901604045954445,5.032891283804803
465,1436,0.7656999686706701,0.1471507020034665,-0.6261391449810672,19.367899447281303,10.901604045954445,10.13287936331627
467,1630,0.3381714612794693,0.6128306207514809,-0.7141979368812704,23.774921661279997,9.166254641504054,15.264743238375027
468,1285,0.36689920180766844,0.2508012799374934,-0.8958145420200606,13.43693302059663,5.580600367226721,9.004293112145996
470,1124,0.8871654657811481,0.18742235871296656,-0.4216755811993228,20.22170687652258,7.505448522772526,14.07188324789442
474,1550,0.5216366584689942,-0.271290958133016,-0.8088859082568888,20.052271691756058,5.578043976412197,15.644218268623458
476,2109,0.057986432194151,0.6435637031202995,-0.7631928548587704,35.00818938477116,9.348253166341534,25.79243755941795
477,840,0.9233427253643528,0.0528568286433965,-0.38032139984819685,12.10818008620619,9.655823256814323,4.180333582940752
478,1135,0.330643603504384,0.2856580792180758,-0.8994855581047843,8.891749209238872,7.351143561296219,3.7105793331148185
479,1348,-0.752077920660874,0.11865002254166318,-0.6483062342792015,15.929200513522355,8.783998664452238,7.810712322745796
484,1556,0.31843638112329375,-0.38146024822060687,-0.8678054794736971,15.073654533655754,9.14822386317375,9.479354075655632
485,1202,-0.12338367577918505,0.8894610873807843,-0.44004027382344213,23.666015634238107,7.32157307448783,18.075813166281165
487,1205,-0.04535900642507584,-0.3139320707839868,-0.9483613317029579,8.377608548983417,6.8015662661747704,3.5474612950908626
490,1206,0.7735744320036781,-0.3727472530010623,-0.5124861788676343,18.16244102536878,6.083325121348059,12.772484258087704
492,1207,-0.30034573481464477,-0.5177563064178683,-0.8010748072079021,13.084920291694576,4.497233690368001,10.436789572134042
493,588,0.8938539201596202,0.12883481083865056,-0.4294493694621618,10.0128217800978,2.519583357923003,8.712251153121908
495,1208,0.4515030321942293,-0.7533739971370117,-0.47809270268141385,19.180380601020392,3.7506040777364467,15.493859544915502
497,2239,-0.3358188170347254,0.7790107949736139,-0.5294977841690895,27.00861160815194,19.782521624757877,8.588897826547147
499,1651,0.13865913732330373,-0.512693393875143,-0.8473010843339839,20.265523457340038,9.321770720869635,11.7746180730423
502,1078,-0.34673067585461037,0.33694392290709424,-0.8753551457764919,7.152525498032142,5.9492194886130285,1.927573210407049
504,1267,0.6760520166587269,0.3900063499195948,-0.6251789486171643,16.2561455763659,5.42016376101657,10.991259420822422
509,2192,-0.11131948529838782,-0.23428470136645227,-0.9657736022994903,29.195248175002728,6.876426934573856,23.83601970359221
523,1035,0.8355667896931823,0.45529732976374565,-0.3074613495576838,20.27246679612524,9.580121929253794,13.455756929651875
524,892,0.942033918264958,-0.3116426863225663,-0.12430178156416401,19.702050680068805,6.921568885455338,13.053098748420457
526,1530,-0.29340254648522796,-0.20615933852232068,-0.9334951916619726,14.018283240111817,6.425029852749451,8.194593976606344
528,1110,0.2836507416352053,0.8672942429422097,-0.40907573006608117,17.13374684650146,10.244794645970373,7.314143017552773
530,1111,0.5374895270975794,-0.7699772731130121,-0.34386044720187064,18.06546827513753,7.431259419637522,10.76188535628081
531,898,-0.5967176265197722,0.7732144679899626,-0.2146333168257168,19.456438831399744,7.526578838443157,14.333819033373437
538,734,-0.8199853909276973,-0.2959575178418104,-0.489931736365451,13.109989664374261,9.075380016238135,4.920440435050353
538,1781,0.18619998622495293,-0.643677307090267,-0.7422998649244452,26.799142691511605,9.075380016238135,18.226290848404933
540,906,0.8901439598849775,-0.33936250880803454,-0.30410001363993383,12.818151348771014,7.324540879058696,7.102818125953576
551,916,0.8154034803242163,-0.38895683256844865,-0.42875371330575707,27.740867614406017,10.835585174533731,16.954021988864895
555,1798,-0.13137489853374998,0.14935777437867181,-0.9800167811154545,20.019044957240084,10.973445354883186,11.137514719633685
