11,12,-0.8983206842784444,-0.4008769416157279,-0.17977103737345315,5.61269498547712,4.048729190665098,2.2700520935637276
14,1299,-0.6406019981984696,-0.4255906034104156,-0.6391413913938655,19.85476167069251,7.191612545324457,14.718835069841415
17,2832,0.3386013210547994,-0.915700990243479,-0.21642745169468847,33.16584815740433,26.094048557643877,7.151383234267034
17,3480,-0.23787169185708812,-0.7835588048325528,-0.5739796665234999,31.739800314431722,26.094048557643877,5.922115607074863
17,3998,0.7458620608910258,0.3899387578986307,-0.5400347685213099,44.39158624108852,26.094048557643877,19.465333294170012
17,4002,0.38529882513021163,-0.6321354492659421,-0.6722719606934564,34.23316952898167,26.094048557643877,8.723768383534447
24,187,0.4381723680853551,-0.1382547204810207,-0.8881951407833679,13.670419305932064,2.401300224224474,12.973685224230664
32,513,-0.8146420026611095,-0.23152040357628317,-0.5317487284687871,18.9788888241646,5.15254750123003,14.445272044629382
33,513,-0.3756084438885635,-0.8577886545029929,-0.35088020902518413,24.546839002201484,10.45065180456561,14.445272044629382
33,790,0.618993375839604,0.3656080354959113,-0.6951100380857056,21.769215190263527,10.45065180456561,12.423530489723994
36,1203,0.37877749917657216,-0.12899543315610876,-0.9164539182863531,17.054867340439788,5.158535359611894,20.641428099708452
40,243,-0.646987552693739,-0.14384480540472205,-0.7488095743361218,15.919935332783236,1.711499967172251,16.876705612676012
48,206,0.7586428256749491,0.21595030928865466,-0.6146759528158419,9.585538482526673,2.103739683417501,7.8638304261786605
52,289,0.26798862206964824,0.9546375807631249,0.1298044214807001,12.172158559598216,7.620913638739853,9.135845943162575
52,944,0.901247768523208,-0.152735881684526,-0.4054925525555166,9.428039987187157,7.620913638739853,5.384719020419835
55,1203,-0.04530460771767641,-0.8282506010931617,-0.5585234411449208,24.280091041839206,6.446164971584579,20.641428099708452
57,58,-0.9869784915872215,-0.023961327541428087,0.15905757425116673,8.76412208951927,7.040760763552494,3.716350072324173
74,75,0.8140016155726355,-0.4239685512934921,-0.3970541995234869,11.10931456031376,3.126370567187088,8.071891134604432
75,2433,-0.5090246764338806,-0.11414655246993555,-0.8531497191821675,26.10678934683467,8.071891134604432,18.352141050889017
82,388,-0.5305999043860002,-0.7062186026946452,-0.4687419617162412,11.75273487321142,4.216450565354244,9.380016235437212
83,115,-0.9810661844549728,-0.17963922383096997,-0.07238018361656572,7.626396790096881,4.329756131548022,3.534769017368711
83,390,0.30726580426716515,0.7448491167787614,-0.5922731791681529,8.041897164226869,4.329756131548022,4.991714116763674
86,2393,-0.41818060497461973,-0.5545279525756088,-0.7194607226495163,27.356601104669394,9.40077254454793,19.535229624972438
94,130,0.8603044325689371,-0.1561212358595922,-0.48528593943768117,9.159548296722932,4.291210262789283,7.373166291912229
99,190,-0.21862541923988513,-0.9756159333579973,-0.019403005957540076,10.977680492708833,7.185452702871154,6.671813897894342
112,284,-0.0895086404273949,0.992274070153555,0.08590909724666801,8.33439091955733,7.13109772664167,3.126370567187088
112,505,-0.9598458245087226,0.06346837427380886,-0.27325401852527254,8.823292016022133,7.13109772664167,4.860550828081968
115,1074,-0.4733183419367291,0.26475351923222296,-0.8401638657074098,10.500332566161918,3.534769017368711,6.96940774819069
116,649,0.44772016305084605,0.1759628561914575,-0.8766890719283937,14.71901545620495,6.011519511178958,15.568088686050547
119,167,-0.06718314709266927,-0.9974113376065404,0.02563295458304909,9.675045426249923,5.2438401337292255,7.17155430704502
127,430,0.961900933487789,0.021507422568352648,-0.2725509584092236,13.483717032035315,5.200066471311164,8.801496716004365
131,432,-0.3507939665330432,0.8290715940744363,-0.4354123160211333,11.687772285598365,2.972359660434031,10.807043519772819
133,2253,0.6434783289246763,-0.006339687969701105,-0.7654380762418034,25.23783516865106,8.54007772412946,17.864380749981148
138,352,0.6006779874033051,-0.7971719049974889,-0.060851535163782985,17.86314835072476,4.291210262789283,14.033601540232624
146,780,-0.5720191692398493,0.7587801112039727,-0.3115233745057332,19.597245342139313,6.639478266407461,13.101492256416233
152,276,0.926094354284846,-0.285219262048585,0.24698020066028528,27.64189186723658,18.401390118319682,9.800450870957778
152,790,-0.5294027190178825,0.8442623158974103,-0.08339006566740566,28.18081483917738,18.401390118319682,12.423530489723994
152,1572,-0.07005985145837296,-0.9807257797986367,-0.1823967161217178,35.66950183279828,18.401390118319682,17.737559410264193
152,2222,0.8139935899758575,0.2874566705918839,-0.504760436257087,28.195553727493987,18.401390118319682,12.241982495523084
155,1079,-0.3674638085885906,0.929176162458018,0.040025098342898704,32.32971444352699,19.249137753897152,13.417409930164068
155,2510,-0.14813287055071978,0.8260633573607072,-0.5437609606144597,24.707547935802914,19.249137753897152,6.799845657382362
160,300,0.9582112489230213,-0.03220878147640215,-0.2842424965292647,6.209486693761424,3.1744761096119998,3.134491046694726
160,1581,-0.14100270475373686,-0.3927500231123432,-0.9087715095651846,16.52450571121569,3.1744761096119998,14.241038382650341
161,1581,-0.1446617836594971,0.3475484346010308,-0.9264356717845151,16.659548493281548,4.380106645730805,14.241038382650341
164,410,0.12074060390536269,-0.6836454285052557,-0.7197573442851651,18.138057365660806,6.972682846298765,12.055979019905024
167,1516,0.3115720810970534,-0.19721592069440186,-0.9295314512729037,20.637279108448386,7.17155430704502,16.56621097203161
169,1428,0.15861561194336513,0.8283857157087403,-0.5372319737855797,22.318105743991804,3.7897923305808194,18.54526429763395
173,307,0.21967208704408664,-0.9528392636342784,-0.20938364752430244,10.788808136212289,7.10439512825361,7.127966618565544
177,423,-0.0980944933236911,0.9951428204285072,-0.00826058891146883,15.495263276240216,8.446307991327172,10.648001772893462
182,968,0.021488908083645154,-0.4762953274068669,-0.879022745962673,7.911058083467724,7.085424690486476,1.1866877982896216
183,971,-0.38065773808338427,-0.38412276300741993,-0.8411595504877698,20.201874888237473,4.120276269863037,16.328227877438444
187,2354,-0.7042860949994004,0.5443155070496857,-0.45574304731475496,28.880308931865667,12.973685224230664,17.03530246695665
187,2470,-0.39533725981231704,-0.4407123806614854,-0.8059038705303346,19.173502653401613,12.973685224230664,13.921181270417573
192,858,0.9466741580710214,0.008144463910528085,-0.32208959335584425,20.8730742584795,6.56831597187612,14.413549291917414
193,589,-0.4424070503497409,0.5719926975603917,0.6907245150842904,24.231078576902036,13.236398385004621,11.241116587758379
193,3040,-0.7705033380265428,-0.1452315644337805,-0.6206709263225335,18.04015545941884,13.236398385004621,5.1010791326427904
194,1544,-0.20266782963927504,-0.5079604519939817,-0.8371988593156203,15.493332146442867,5.746801191292358,10.191443312487227
198,256,0.9984931106691854,0.0535704202445482,0.011904537832121382,13.440252973809756,10.118132141564926,6.285139335191904
198,357,0.06597548030297888,-0.9590250229608016,-0.275532650213773,14.702431805657207,10.118132141564926,5.811136400252013
198,1678,0.7410199553078428,-0.24428539204639677,-0.6254710809208534,15.923997613664776,10.118132141564926,8.162471980629709
198,1740,0.25172230776097754,0.6570692592290143,-0.7105602496282226,16.208337021422025,10.118132141564926,6.763509910720959
200,257,-0.3935680991273549,0.8828272654934939,-0.2563594559413802,6.4791836677162,3.5411265292993765,3.317932963569071
206,382,-0.46260490947265637,-0.8769986799395877,0.12988461462396503,12.611193440749325,7.8638304261786605,6.331134673102772
206,640,-0.9333370096072339,0.26606404231279285,-0.24102272068334693,12.778878237153705,7.8638304261786605,8.051074575367636
208,1291,0.10419216348945673,-0.9190860080394349,-0.3800327655525538,21.777069637579796,10.643086445605054,11.687301235916566
211,279,-0.2885254787324137,0.9541428015043318,-0.07977820792482505,8.761791198151114,3.9131668945035063,6.820435777471638
214,2645,0.18413349549888447,-0.3473223093626942,-0.9194901137338711,32.27549655698576,8.067002781472683,24.500812339353466
216,288,0.7414207025903665,-0.5108146316757323,0.4351594579420208,8.789881341633698,7.715643497642219,1.5950957970054265
216,1296,-0.04717537372517304,0.958050942318561,-0.28268865565566587,11.001502670090137,7.715643497642219,4.524608830457079
216,1646,0.44998843712325937,-0.7802557730322854,-0.4344091793518608,15.469286376559191,7.715643497642219,10.962199351644676
222,2233,-0.4288509273958943,-0.47415478543771683,-0.7689370075098441,26.04634684557512,10.166097090629002,18.635754020884153
225,1773,-0.34766052208480747,-0.5292280351023935,-0.7739831059172925,19.386728063291123,7.091759449954108,12.807509527380931
226,1306,0.9541501331200901,0.2859021288369751,-0.08864251910567592,23.329661892106405,13.803992656385349,10.106459159187688
228,308,-0.5142054979426293,-0.8462308271356461,0.13959259683411843,12.679755518147838,11.358284909586722,3.4896119142071
228,2662,-0.8017581328274441,0.331772648100212,-0.49710241039208763,32.34142435020448,11.358284909586722,21.31090775475884
229,421,-0.033705615633714596,-0.8845654460784961,0.46519662840427345,33.82225716891172,26.80583553302271,7.25112573039784
229,427,-0.835913488411995,-0.2860365293513992,0.46843542112813796,35.8171035819481,26.80583553302271,11.271263876840298
229,2517,0.9687966830048982,-0.1544241721655822,-0.19387150912313372,26.744517662504244,26.80583553302271,3.0167297789406926
229,3479,0.6767081332031564,-0.5769868384103765,-0.4573317075798454,38.376958581940826,26.80583553302271,11.786086491778255
229,3561,0.4114586654296522,0.7001634238768923,-0.5835005968358872,32.178201876425604,26.80583553302271,7.489877008078426
229,4128,0.7246733498162492,0.10806663342264948,-0.6805660429427778,40.19742137252092,26.80583553302271,16.31478531273614
231,1211,-0.8288394681546093,-0.11389971549693453,-0.5477700163744833,11.413549141261896,13.09499856096777,8.004150068838005
233,314,-0.13982346323585473,-0.9714051130069715,-0.19188930546709596,10.870850748676544,4.746751193158485,7.817228855321935
236,1215,-0.27366880373606695,0.7523099563928287,-0.5992788294057202,14.323883272353195,8.133705320938807,6.653888465201195
237,1520,0.22324633256959436,-0.6032260785656273,-0.7656888226509263,15.18501988803445,6.57936446363585,10.90227359540005
239,2528,-0.021401664611473335,-0.405485109870949,-0.9138510789099078,26.166188946806916,8.690178761025107,17.883311492920566
240,689,-0.986493514638102,-0.03523191123707383,0.15996642775141204,14.75934690289513,9.289607415555544,5.57548524028418
