190,1498,-0.06079512890780686,0.1771242697987128,-0.9823089866988677,17.106633684041988,8.904049624004767,10.17379110483562,55.711530660488
193,965,0.06162647506550049,-0.29719864588039624,-0.9528248225449734,10.060611114639116,3.1901915940108525,7.633225313841315,10.07153411309634
220,878,-0.4086683441817312,0.8756163478815533,0.2574610568344904,28.14017812665731,18.52673546532721,11.31058909015396,72.19838747683953
220,935,0.9627379433932673,0.08737605719978116,-0.25593178188556914,28.726404926478352,18.52673546532721,22.379905358209566,654.1481271993912
221,559,-0.5627077355118505,-0.14247062884543993,-0.814286266807632,19.5127937774169,7.515324124325018,12.957116608712553,27.793131746060702
224,1433,-0.17903694290129102,-0.8814126419755887,-0.43710127847236113,24.687642273007754,14.140668128498486,11.499623128778858,37.224853476904336
226,1257,-0.4143834952813921,0.7180625252177091,-0.5591712874570218,26.376533149752643,7.275261130265963,19.686485478213186,19.087672789314837
229,881,0.8111228996356409,-0.2654041840719563,0.5211911940581586,26.82700736198504,19.827763319831565,7.006887163761459,0.2485526964967022
229,1022,-0.8912717772736404,0.3554385732695077,0.2815990761128722,26.164858570227373,19.827763319831565,7.546193987406538,39.63984925574874
229,1664,0.36817086490237105,0.9284308767103298,0.04966207212680966,25.613107659946387,19.827763319831565,6.913253681768307,34.587434906678816
229,1907,-0.6065422321041051,-0.7774579126282853,-0.16633013787597112,28.786124157308848,19.827763319831565,10.910970264531748,82.52688297073375
229,2113,0.8331402739672703,0.39392581158862844,-0.38820064252649344,23.405422363204654,19.827763319831565,4.739677037827816,25.58804782024581
229,2502,-0.6614576913667889,-0.25396942877693307,-0.705672198530193,36.93357915231071,19.827763319831565,24.633846856035166,473.10009458333013
230,1489,-0.7471395366288566,-0.08898093978946699,-0.6586842226440532,26.63491760828256,7.370237526443454,19.576222493833374,10.357185122907298
239,1373,0.21994441035855178,0.3182849399900211,-0.9221275146787333,18.91387006934328,6.88483127798406,12.267417151154573,6.549625159580441
247,409,-0.769348587121968,0.5367888431060068,-0.3463531281948331,6.836952830025932,1.4202480846149885,5.8602074260552754,2.843629377845246
248,961,0.5928800744285433,-0.13617116548165045,-0.7936942931865983,13.071783543189502,4.799147822925016,8.537894956564958,5.051777158081982
255,333,-0.28244044400302093,0.9590209426317348,0.022499492996851334,6.266807879614615,3.4161947475397194,2.963325076860906,1.1136541502184818
258,335,-0.3279618360244247,-0.9005285414170789,0.2854634481062622,7.317924637491172,8.01159579412563,2.330213711589465,16.66137820968082
258,421,0.8438405856785061,0.18569954636289968,0.5034369319412008,7.323658170613964,8.01159579412563,2.048352189765887,12.590144531378446
265,2374,0.2505423322951604,0.1417080197949692,-0.9576781175603262,31.332030511921833,12.316923428017583,19.819055651468823,37.77740125752212
269,621,-0.5333633624307643,0.35489177577125547,-0.767838102145546,4.874725530734995,1.6838903009606296,3.7562525863880585,3.7527496281913755
273,546,0.03306123491632582,-0.9528720206241971,-0.3015656927725155,8.46913313155484,3.7562525863880585,6.90658708777635,28.402072114530483
273,724,-0.26742050882065466,0.05921454123886064,-0.9617587585085844,5.23520056922368,3.7562525863880585,2.1215688358941103,5.062027355420808
274,546,0.6977141171037635,-0.5833558179836262,-0.41580163590198893,7.782557163297879,1.789400457879299,6.90658708777635,6.710860748255203
281,461,-0.45826707444130715,-0.8702870129298234,-0.1805320016193551,11.892628347005573,4.477474060769193,8.03631546880603,10.840635130030876
283,374,0.9210317786640903,-0.38192385302628645,-0.07638477060525738,14.950624201015822,9.220861801605874,5.9334389914481065,4.58295935593232
285,737,0.6341689223691401,0.7686413789317373,-0.0837866844736142,12.567629410513407,8.901037428367601,4.582180002138695,16.52089995567849
285,1706,0.3868154330678126,0.34373825983980794,-0.8556972767648974,22.749867889726325,8.901037428367601,14.565541389960517,24.40253790024724
286,1257,-0.546080893658814,-0.8309201201635202,0.10661806361134345,41.95349126115726,23.136528979499,19.686485478213186,57.50420919742576
286,2176,-0.4324084982744229,0.8092576792866161,-0.3976492161889659,39.615317618315274,23.136528979499,18.259766125237743,111.59988954220425
289,1485,0.5672320819490154,0.15530742406944986,-0.8087814100464338,19.445303520387643,9.676264330272991,10.222759493406784,14.009320076775701
291,741,0.9264266091578016,-0.22715718171968446,-0.3002221721284888,21.350854783825408,9.007236653745716,13.060567265998152,23.56748917320169
292,654,0.44001943719030834,-0.8232621728076782,-0.35863949826909014,16.908343975682598,3.085120754404075,14.216275410936674,5.9837655831703795
297,576,-0.45171420029977144,0.7793226220188947,-0.4342931406977698,12.972804477058903,4.120276269863037,9.734556485316405,15.103899050210718
299,1147,0.8481564242565008,0.22791868669448068,-0.47820890021818907,21.411144784901165,8.772639142572762,13.128326378665438,15.972798654555197
307,1219,0.17205551858511528,-0.5588520851753156,-0.8112220691152385,15.227642923315473,5.425575810304489,11.839691454711474,42.7739683463143
314,1037,0.7391586172407838,-0.44814257482412245,-0.50280490370391,18.074604947273368,7.801570868772089,11.700104145480758,40.15682069524268
320,1542,0.19495902927202985,-0.40789300450531013,-0.8919721261233104,14.464577560371396,8.844431525778047,7.629125836514782,48.47110363204957
322,323,0.12703655421214854,-0.9340073929006918,0.33390403396897833,6.927140030344438,6.044369996758519,2.519583357923003,14.758388746424615
322,673,0.0524014366488056,0.9804891035176748,-0.18946030539468645,17.17510162997585,6.044369996758519,11.234815512117638,2.5593111680072806
336,337,-0.6794702978405487,-0.73283682894724,0.035641218989111774,10.49346825410931,5.320840616084194,6.13450165918783,16.48162491019227
354,793,-0.9702842410739106,-0.03645576628313809,0.23920591261157134,7.131930734380491,5.362672841020634,4.589747612918804,37.400880052545695
368,1083,0.7697053760894861,-0.3705550172864305,-0.5198486444945257,17.730160687371114,10.868021170218746,7.191612545324457,8.863045279418856
369,1140,0.2719769065139832,-0.13648715632819203,-0.9525753610505194,19.049411460724976,9.988216449241575,9.490852790202156,12.992666475024626
376,1615,0.2116243354963228,0.21318422003315152,-0.9538173981190513,19.232192698701837,7.850940990803708,12.398215286962628,29.771678054631312
384,941,0.16453978231333533,-0.6893515050473459,-0.7054935595207369,12.823646478283797,6.971045681916845,6.966129569086082,23.404033216622175
387,1145,-0.051142229918792186,-0.7348551561282184,-0.6762931108851435,23.855041165338598,11.02016663192203,18.500965160927485,214.17217524102156
390,1372,-0.32291594252537387,-0.1899851537990823,-0.927162841899355,17.001328448094878,6.346977428359681,15.31681734772709,102.1755076950955
393,821,0.850940717251398,0.2151601399060533,-0.4791722132170061,11.340390469467952,6.315212230090575,5.829927594574679,14.81681567273293
394,1766,-0.0942663804638429,0.11226268946148642,-0.9891971179037675,23.338118947335918,8.101097688957843,17.201764075075243,63.64482394950369
396,664,-0.7505662638502533,0.2217582143193838,-0.6224737568377885,6.44846462345884,3.142569667595952,5.867150806277213,25.54455544221746
397,824,0.9210043667153996,-0.10287170981709542,-0.37572379191431704,16.525437392093465,7.32157307448783,10.828124516383788,42.24308331543712
401,1263,0.6706583979805529,-0.17307313496272428,-0.7212925919294699,19.413758239969916,7.029505817361053,14.196165824932224,49.951749450899236
403,1581,0.038140676174023794,0.1094471577167653,-0.9932605944507764,18.090922060525273,6.777398060419335,11.447637158764335,3.570313851516158
416,682,0.2398099037660806,-0.9495503260232592,-0.2021024205813112,12.384809606933809,5.885586593755637,7.455676179951913,19.01474007580796
422,1401,-0.5585988593408449,0.5518292226068288,-0.6192348693510807,24.078101440935875,7.676681722472008,16.4983719872185,3.181080265076725
424,847,-0.430166748822817,0.7748032668855432,-0.4632887499505001,11.92560795095999,6.0093166822858075,6.174419060191883,4.886825007445966
427,776,-0.1920569257265894,0.9255206153708633,-0.32638279336385045,17.546880890916206,7.123264792254928,11.261860181604687,22.340052912383758
427,1729,-0.1232803192495522,-0.5481752277863691,-0.8272278298794662,29.607321121641526,7.123264792254928,23.987443983339393,48.43323950536436
431,702,-0.6513138469472847,0.6997448765920763,-0.29350874000252386,11.975793293139331,6.046547363660381,6.409571074575052,9.208383633765996
433,520,0.9327156702670144,0.35375207084158916,0.07000679119657897,9.413372456245392,5.3320601339990255,4.792227629009852,10.873007060978658
433,522,0.34550385614115375,-0.902083446921455,-0.25859725478415135,8.480368447184318,5.3320601339990255,3.2961038252544337,1.871465122625446
444,1292,0.7707960371737185,0.45140077142314045,-0.44956736162213257,26.18072619313686,8.049846715873931,18.981705580404313,29.35877675727745
447,1792,-0.22950229032070335,-0.670741920949316,-0.705289992994919,32.59226733444607,9.841702518336144,24.093602776235,56.756322650947354
456,875,-0.9528812062499535,0.2186444696104509,-0.21026650395247942,24.468947280175342,9.835948096908279,14.975142350291021,12.658308239687566
458,1611,-0.12448402967384563,-0.44988046720648844,-0.8843705623675138,19.102852038373747,10.435328246215734,10.680887780309726,63.5875968040139
459,1949,-0.5260064593580566,0.4271792313074606,-0.7354149230558,34.20110091795292,11.349024930828763,23.612919010418118,36.01522242873654
460,556,-0.3644417963934906,-0.8953310414283574,-0.2560556644487651,13.31351137003304,2.639170037117654,13.923234057587592,21.469965025648715
468,569,0.12683965287095425,0.9776345337561947,-0.167757029262216,23.73074927177815,9.977036792450336,14.696762853971917,34.433650556260204
468,947,0.14726797748591192,-0.8740183221954633,-0.4630379199091975,14.599236281394933,9.977036792450336,5.598429882506028,21.05471796890717
468,2010,-0.0418362070627303,0.011683985756257955,-0.999056162713314,26.53204193046589,9.977036792450336,18.57183480458246,78.09328334403976
473,1491,-0.00945184911327888,-0.005040986193750169,-0.9999426238572563,15.869910554253291,9.024857637663683,7.546193987406538,17.709335671575765
474,1535,-0.3424100892557441,-0.06862206287742798,-0.9370412708426026,14.281121244496187,10.422890417687515,4.972478033407518,22.187877547464154
476,752,-0.9608363386296627,-0.13676976590541148,-0.24101361269215318,8.70075335818687,6.033459557881385,4.4211982258621045,25.480800002372387
479,1628,-0.6431437411382461,0.1331875155380116,-0.7540737456903752,22.374469468570638,13.609150477122832,10.391296801628576,57.997683272287404
479,1962,0.4662904610216065,0.635040627864979,-0.6158706089115724,37.0370004185004,13.609150477122832,23.561713590697856,7.238558540304089
482,753,0.8496208134684513,-0.3430623514909625,-0.4005654706919938,14.312267081074165,8.341268796493948,7.766108693426636,42.81867740389815
484,1156,-0.6609253755805774,-0.0015569502369375161,-0.7504500142045654,12.845625714615858,8.517102769134667,5.588255521359827,25.27887892594624
484,1629,0.5548575521832083,0.2963582523766502,-0.7773704927726006,24.564863443544713,8.517102769134667,17.20955959992932,40.14366213166636
493,594,-0.3537005127012036,0.9329115768386976,-0.06761610100590354,18.886034258149593,7.949119797058365,11.17459954772039,6.888599540555826
493,1584,0.08715698049878295,-0.28469734959735526,-0.9546470970377358,21.570274569416128,7.949119797058365,15.569073634091014,60.37213892861906
494,897,-0.6297536726085583,-0.5327865250495446,-0.5652865030775668,9.384621729190773,5.515974357492672,4.994905750700238,17.54453530588184
504,1503,0.4625290549598178,-0.17327230586819786,-0.8695076660599925,21.29595945244076,8.049846715873931,15.022189806656312,55.25600602623552
520,1511,-0.03724407047013706,0.2204116301593316,-0.9746956409594337,16.378446080138374,4.792227629009852,11.811809154102033,4.770363186856864
532,1120,0.26889251165629185,-0.5504963056817898,-0.7903484260792024,10.227134936041468,4.566969334189989,7.883085719567337,35.42909024782403
537,1294,0.8112763575539425,-0.1791586964321526,-0.5565364616687207,22.71728964907562,10.354316784927539,15.14252916699262,100.5782850188855
540,1417,0.02116116519686052,-0.346891958048569,-0.9376663449909788,13.231785556001125,9.619841681258398,4.930281342136718,25.152623279243972
545,1566,0.05119970499308465,-0.7630004817262018,-0.6443670189373485,24.023575920332934,5.5290207030570135,20.261301263467097,43.127356122331285
546,724,-0.18877338613298036,0.9416196284490604,-0.2787778398785348,8.899559595845165,6.90658708777635,2.1215688358941103,1.2872390447649065
552,1308,0.5580278704727041,-0.7870931712616005,-0.262848312775745,25.48618223665526,14.64648552107523,11.563654196931237,28.964180517306172
552,1363,0.8793271481192907,-0.03781426703787754,-0.47471449081398687,13.751423489951867,14.64648552107523,2.1563548355347035,12.816616978358555
553,554,-0.36246236976534546,-0.9298933197630463,0.06260546592871112,16.32445322208374,5.05789984988573,12.095270918608932,17.740252454975433
556,1206,0.49992477492002013,0.6635431534492617,-0.5565839585649022,19.184886369223047,13.923234057587592,5.996065665343206,18.704583090197804
556,2056,-0.40538181291081976,-0.5931844919979034,-0.6955557089222447,34.12091899407166,13.923234057587592,20.466628028860125,13.939156096436207
557,1310,0.3046719049649247,0.5681234933757708,-0.7644676099087222,15.065386486910981,8.69333882630764,6.581202275034125,4.8859678154017425
561,1145,-0.763581579175956,-0.290118852069613,-0.5768658627592409,28.47109017933806,10.284070267572469,18.500965160927485,12.941851539689138
565,950,-0.9537829668769293,0.2633254291885413,0.14476798830581605,27.05017901974034,17.984999312919054,11.489986905031742,101.44249521334002
565,1316,0.6495042788079133,-0.7560789633433538,-0.0805530446342776,19.29163580415098,17.984999312919054,2.4814019635976,12.99158115163707
568,948,-0.35923327280722933,0.9070068110878073,-0.21975008611723773,21.852096100832057,7.822434269781982,14.10795899091252,2.4696219569896076
569,2010,-0.1272461500455559,-0.7069573724618372,-0.6957152368752887,32.37818981969189,14.696762853971917,18.57183480458246,45.25084153370637
575,2115,-0.41377279507981307,0.5048465954783322,-0.7575763915842259,22.83862088655966,13.068959151322357,10.117354780456953,12.35845231347883
579,1033,-0.711756156317168,-0.6441232183865767,-0.28019359999816074,15.524979871162483,10.884166815008504,5.323649930553397,14.835112332648048
579,1712,0.22726620335452447,-0.4432536869395847,-0.8671079758757178,17.732509015928873,10.884166815008504,7.039155116800455,5.092292754373188
584,889,-0.7865099879692962,0.4948826890593325,-0.36944981106226255,18.105300908849884,8.852562471773759,11.171412268726133,56.51537449186553
585,1097,0.21358760960427436,0.9259114153101555,-0.31155799463643524,16.433537537608867,7.780595278742793,9.010178272718315,9.269642248186733
593,896,0.7959374916482861,-0.5986867676773647,-0.08976448961957956,12.978406103986707,6.989012373960429,9.750485940413203,83.81104559993467
595,1223,0.8031103875598942,-0.46439804903993814,-0.37329366113195084,14.082746500594263,14.132704245236795,2.428590063005281,18.449486344363443
599,962,0.16107329036831225,0.9291000248971999,-0.3329092051385003,13.658378710520518,7.680730605987701,5.99163561890939,0.2956573331010481
607,1170,-0.38951820632134515,-0.48922741224571453,-0.7803410190753551,10.73120571045023,6.590375972823441,5.161524082968597,17.70407903573645
608,1113,-0.34238823740885305,0.8964346579431874,-0.2813808787432778,17.669999547255244,6.102616979201714,11.87083229108055,7.5896172238775454
615,1174,-0.14251504320357167,0.789804038312544,-0.5965727478907176,12.56007758733994,6.661070217635168,6.879791136154856,20.09960685187627
622,983,0.42044878816030773,0.5903906636143113,-0.6889569513776473,7.943892559696389,4.265123233549626,5.815845589022965,29.101055007775752
627,1066,0.40205209461016944,0.5683789240494698,-0.717843654228372,17.43555149686983,9.266496544340166,16.257481028564158,229.03104736981567
630,1074,0.2379957203122605,0.9264647405590953,-0.29158381576112297,19.202025960819867,5.278340074235308,14.32374171419886,9.48685739437464
635,639,-0.31359424597036495,0.6552092705730646,-0.687284119305394,16.77326694475468,6.749564489897218,14.26219545328334,100.54969271667673
636,1752,0.5777076362635357,0.08589313535389921,-0.811711929382509,22.935476646453196,8.00166507952312,17.147267131324565,70.30054787403441
637,638,-0.038945203508491004,-0.9736300877120253,-0.22478372589125814,10.014070151541782,3.828186472892078,6.952985897165982,11.308815116402377
642,2002,0.042206565914512925,0.22134646410054873,-0.9742814524683759,25.2093478098899,8.006633516117699,17.229151617390343,0.9072486411007034
647,2056,0.5373649583921923,0.05617291126769657,-0.8414769786107454,29.551610599085798,9.30065990357095,20.466628028860125,8.613623982270427
650,2109,-0.20944872771587975,0.4286003517636441,-0.8788816580895745,29.887982936290605,11.988810330425016,18.109603901100378,9.498301846396574
652,1483,-0.5747788583022584,-0.6205342805750044,-0.5334477206624977,26.444953185815994,11.065195348912148,16.35088074813995,39.4396064353402
654,1256,0.800994159587519,0.5439741264209089,-0.2500010121805372,19.375921552277248,14.216275410936674,5.441747517896713,6.874816115903189
654,1665,-0.8193145524244483,-0.09891986722184753,-0.5647464245609156,23.251143219205357,14.216275410936674,12.075111188282909,117.29452981731552
654,2236,0.5135860963124002,-0.325539525624976,-0.7938849658045274,31.056136672161923,14.216275410936674,20.021796054741277,157.47361336813768
660,2558,-0.48044782586277995,-0.16056288395310866,-0.8622003519602557,40.295738596035186,14.378222764710312,27.1503521039521,71.26830624721829
663,887,0.7389778020760625,-0.60907457318707,-0.287993007442577,8.15992034274849,2.315465128419067,6.8510898332917245,9.466187362253756
664,1962,-0.36963050821728677,0.4945424755430166,-0.7866390705265122,29.38069168688851,5.867150806277213,23.561713590697856,1.4180063611228626
665,1322,0.7018912839821694,-0.6272451789453077,-0.3375086827916143,30.28959111642149,11.201935404766612,19.957470635257657,38.4713461051124
665,1374,-0.0982170707530075,0.7957158405925457,-0.5976535016569359,19.039460102639474,11.201935404766612,8.471886170354143,18.891407822310665
668,956,0.16313320818593308,-0.6978960778007814,-0.6973726557424306,11.463024731718935,6.370594306144021,6.050897399235387,17.965758328724032
677,1447,0.1504811367510988,-0.3650285000397957,-0.918754385916494,13.423609387940326,9.76135512427311,6.5049939852075935,62.387368003038006
679,1274,-0.5618690178233202,0.48530095548663366,-0.6699150613428675,27.034770592701545,5.468488721379149,22.313614441848365,19.68327313850048
681,1338,-0.926737965624272,-0.3360880952533272,-0.1679331274632135,18.030986772775343,16.255975483194334,3.5219849309417994,26.00267876888878
683,2131,-0.06766986707751509,-0.49778614416046485,-0.8646558527943753,30.294133689544594,9.225539118935147,21.698078471552556,25.135459350445636
685,965,0.2940586645318468,-0.8790309811406528,-0.37527861117927847,12.71855058566031,5.9130256225532545,7.633225313841315,16.761739126704967
691,973,-0.6700463794458744,-0.665279789348196,-0.3293032816057189,14.68555058552448,4.4535298914990555,11.516447765980146,23.77176029064685
706,1559,-0.06690207601492333,0.3577500485850495,-0.9314177446035093,14.199858309152264,7.75686174458069,8.002907767084569,36.6940595391124
715,1295,-0.348018353630638,-0.14509526525990038,-0.9261914432423672,9.51099264009811,8.75813888615283,2.1900533228654027,12.080399354756132
717,986,0.986507035300175,0.020513378805866216,0.16242866309006607,10.72470810791608,7.7343126006612195,8.425060734646788,114.27534911646163
720,1748,0.12482694944002935,-0.4106410360547023,-0.9032121413053619,20.18794828604432,10.626904032316977,11.918640100864007,78.803573548609
733,808,0.9411385706976899,0.33071693162511306,-0.06988921148202795,20.289254520558423,13.500002314142463,6.8340937579326315,1.2762619509882334
735,809,0.7164881035938051,0.520101304114779,0.46490798107438325,18.534850660310163,14.218637507085642,7.475664683592476,86.6137678458946
735,1852,-0.9260654225932072,-0.16678573986388343,-0.3385045790758543,38.31262795737196,14.218637507085642,28.047389883974713,217.60025310339623
737,1706,0.04480599814618991,-0.09932895974577062,-0.9940453612818414,18.524305547037386,4.582180002138695,14.565541389960517,13.087912796927657
738,1524,0.035113241480747,0.6959946079219834,-0.7171879572442912,15.948399418123454,12.794883628254372,5.315213070250099,45.10563054936691
741,1086,0.9552764325848209,-0.22654436588801385,-0.1900646932820924,23.21841013075616,13.060567265998152,13.289328255721205,121.89957319705626
741,1618,0.4285521544341361,0.8205588886367128,-0.378187997177519,35.02490850808894,13.060567265998152,22.60421481925143,32.887858822160474
747,1909,0.1047248457040525,-0.6982529087317704,-0.708149406650803,38.19532960978346,14.408568003217994,29.030209444075386,286.91878408812954
749,883,0.7845103786832609,-0.6142058949538692,-0.08540833883270967,23.42862567458876,7.65093903839044,15.831210980263373,1.7316197488128846
750,824,-0.7943614944293829,-0.5839722654108652,0.16723100609282884,17.586451631867053,7.926386251197723,10.828124516383788,32.43125514824681
751,1033,-0.23277458003875695,0.8722508139654346,-0.4301098841277856,7.646883090514693,2.415022237656582,5.323649930553397,0.9486868494959011
758,827,0.31282062978207426,-0.9465035507802111,0.0792103651247671,12.435241252183227,8.963870360706457,3.7618841579186975,4.736301489082461
768,1273,0.9073021326209461,0.13970303564891126,-0.39659286676888483,19.541450816149776,11.122740054777413,11.549353790693326,103.74524908572745
774,1281,-0.2727240842235424,0.8982403313242157,-0.3446532765940192,28.01366084609435,11.031294814876231,19.13158811452882,89.99100694063574
776,1341,0.21575811414017615,0.8941242372009794,-0.39241595868726,21.227475120701396,11.261860181604687,10.077549918244737,3.730556732829164
780,1681,-0.24756630140053537,0.29761580637681745,-0.9220280680139494,22.377843707560366,8.955940359565513,14.460510488382488,35.0950449462178
781,2259,-0.24431464146405735,-0.3819523754883496,-0.891303954229474,32.62186806422956,12.140251281749004,24.879371888384878,203.85916411429824
782,1598,-0.5272231299922685,0.5090083031053836,-0.6804015862495718,21.850331187421382,8.664815088832293,13.610868912708634,13.98590819071002
783,1735,0.686215685620398,0.09896089583899642,-0.72063497965563,23.039403399393798,8.38903170384634,14.653900901184757,0.1182878911047089
785,1463,-0.06285307691255342,0.07117186650391244,-0.9954818211002016,10.818881642757727,8.842396451724207,4.408951076625502,38.262981531879774
796,1359,0.38286467113639633,-0.5394597708624579,-0.749931863049333,14.495983616160697,5.481761804323081,9.240474754229483,4.84296148319696
804,1522,0.21263148492346234,0.7229277449281583,-0.657391304500091,20.721296291496838,14.169660451578917,12.918608715318776,238.2054600042133
805,1568,0.5849779539992995,0.5617842883790778,-0.5849779539992995,24.92059726411066,10.354316784927539,14.836173838912067,10.27866533793353
806,1203,-0.03797698119868238,0.9609576695935576,-0.27407682526684735,24.277864403608415,14.679426529926138,10.241002243667104,23.9990094965122
811,1482,-0.7121473211960687,-0.4611409353721279,-0.5293347056800473,22.509387486113443,15.046482218061103,7.904795282808091,14.189327844110183
811,2169,0.20066497456090668,-0.15331705921507555,-0.9675884700316099,26.611520080596677,15.046482218061103,12.621938617377559,44.68311205279533
813,1951,0.7393639350563734,-0.19915526870205283,-0.6431781638754289,32.135730285773796,14.309376419997372,18.794113380535496,48.62105330445286
817,2392,0.07825497425968078,-0.04355059437060478,-0.9959816789146193,29.391102888459294,13.96130606996736,16.877543748633524,67.81070468252443
822,1959,-0.12048326579915782,0.29333041250333414,-0.9483886607098344,21.57976033231138,9.439333809881386,13.127402889187247,33.221480358028295
833,1102,-0.9683556585751155,0.11645447248303128,-0.22073892802188996,19.063243795325057,13.242300398443405,6.621377090805707,21.519816635879707
845,1109,-0.28647715640658666,0.8698016830263611,-0.4017161573321463,7.714402180337721,2.315465128419067,5.539413623573113,1.4177506237131865
846,1232,-0.893099149525355,0.04630884479020405,0.44746999900695533,34.766576607425655,19.926855445448002,15.138363409102357,16.068543030042463
846,2792,0.8379766387673127,-0.17507422676071582,-0.5168599113922207,29.41609450623925,19.926855445448002,10.726037416688916,52.64126305319412
851,1552,-0.8013905714697326,0.5001967996421833,-0.3279882826979237,20.45195012706612,12.618441128071687,7.930184232733001,2.949527427796833
852,1510,-0.7146737153112587,0.6012457467567974,-0.35741437107377627,38.70297648760362,12.696917273362901,26.334107137953005,17.54146658415771
854,1175,-0.15815315050832238,-0.9427470727862179,-0.2936248247974093,12.962119271168605,2.592655122110201,10.544527123402741,2.2379847603597827
860,2266,0.17123657470923145,-0.41549634987297546,-0.893331304009931,28.264989580751667,13.658809975175943,14.63051697703965,1.0797313800298713
869,1563,0.9027179398614612,-0.11793931999833554,-0.41375190374258036,13.481508965987521,12.462591987742064,1.6257782104178669,4.649929537625356
869,1942,-0.6443672341796851,0.5119790569754958,-0.5680390063491281,17.071010778509873,12.462591987742064,4.771346197986417,3.4986823047008593
869,2878,0.038331499644111776,0.17433460895830374,-0.9839401100953192,27.1317326391073,12.462591987742064,15.10530327022149,18.56020320314223
